,VIX,FX,Correlation,Scenario
1549,48.037804862329516,1000.0,0.41066739069122415,Low_Vol_Trap
1550,42.10377545531415,1000.0,0.38271640264977735,Low_Vol_Trap
1551,39.46522047022923,1000.0,0.29248995965718905,Low_Vol_Trap
1552,31.520721897557035,1000.0,0.25158082940134296,Low_Vol_Trap
1553,28.465617333318058,1000.0,0.18919860999809485,Low_Vol_Trap
1554,32.51737355070175,1000.0,0.05842819948292079,Low_Vol_Trap
1555,24.355168980895108,1000.0,-0.06705967346404129,Low_Vol_Trap
1556,21.973525919160966,1000.0,-0.18078801599791167,Low_Vol_Trap
1557,19.86106603628663,1000.0,-0.19839401422228312,Low_Vol_Trap
1558,18.58872734189535,1000.0,-0.23519211428955109,Low_Vol_Trap
1559,17.07182675594653,1000.0,-0.2799744336988942,Low_Vol_Trap
1560,17.74816318311988,1000.0,-0.3202143393158677,Low_Vol_Trap
1561,16.739264554830815,1000.0,-0.2988681193932031,Low_Vol_Trap
1562,16.830182905405657,1000.0,-0.2773557419226677,Low_Vol_Trap
1563,14.335366154368563,1000.0,-0.4108012285796688,Low_Vol_Trap
1564,21.63629014202774,1000.0,-0.2155136983681114,Low_Vol_Trap
1565,24.313944422375048,1000.0,-0.2232564255645376,Low_Vol_Trap
1566,23.382182935302094,1000.0,-0.08961772473438463,Low_Vol_Trap
1567,24.876786036448475,1000.0,-0.13541370285580742,Low_Vol_Trap
1568,26.337885890085698,1000.0,-0.12203279120675495,Low_Vol_Trap
1569,28.293425996821775,1000.0,-0.12361373857767646,Low_Vol_Trap
1570,20.064260753573596,1000.0,-0.3296898368085164,Low_Vol_Trap
1571,18.762169834782,1000.0,-0.3013159456534981,Low_Vol_Trap
1572,16.60325092716554,1000.0,-0.32599369510853765,Low_Vol_Trap
1573,16.287161615819482,1000.0,-0.37102385066103516,Low_Vol_Trap
1574,17.347426118831414,1000.0,-0.33453127726667964,Low_Vol_Trap
1575,13.775005035115813,1000.0,-0.33640019313788266,Low_Vol_Trap
1576,14.37552368641666,1000.0,-0.376236846817587,Low_Vol_Trap
1577,14.84522028375977,1000.0,-0.37733852521821465,Low_Vol_Trap
1578,16.63319895078707,1000.0,-0.4194891252222358,Low_Vol_Trap
1579,23.25060119115957,1000.0,-0.3373506600970039,Low_Vol_Trap
1580,23.35242668613308,1000.0,-0.15534529731053395,Low_Vol_Trap
1581,22.778643356192138,1000.0,-0.12630833039255285,Low_Vol_Trap
1582,26.210618255062574,1000.0,-0.05591856157285178,Low_Vol_Trap
1583,22.84337809545911,1000.0,0.011595389340463239,Low_Vol_Trap
1584,32.477990780517686,1000.0,0.1528871482025796,Low_Vol_Trap
1585,43.36538374458478,1000.0,0.32714164723763606,Low_Vol_Trap
1586,47.363455260755714,1000.0,0.361206815971703,Low_Vol_Trap
1587,55.068451095589445,1000.0,0.4422673681655812,Low_Vol_Trap
1588,49.345112421608185,1000.0,0.479293820585446,Low_Vol_Trap
1589,45.79827558938615,1000.0,0.5379700885505019,Low_Vol_Trap
1590,38.92571336965923,1000.0,0.3784172325535063,Low_Vol_Trap
1591,35.686229347000975,1000.0,0.4107146650689325,Low_Vol_Trap
1592,33.318311487285364,1000.0,0.4080423862468542,Low_Vol_Trap
1593,29.05747453577265,1000.0,0.3819036274261599,Low_Vol_Trap
1594,22.088924686557675,1000.0,0.309468157319972,Low_Vol_Trap
1595,20.519834686265053,1000.0,0.15093870052448344,Low_Vol_Trap
1596,19.845708053268925,1000.0,0.053939186447752155,Low_Vol_Trap
1597,17.95585874362644,1000.0,-0.048672734563182996,Low_Vol_Trap
1598,16.51698103894992,1000.0,-0.13464957987479353,Low_Vol_Trap
1599,15.403109034862702,1000.0,-0.13026319486117394,Low_Vol_Trap
1600,14.906991262258561,1000.0,-0.1677841731874483,Low_Vol_Trap
1601,15.941133440339371,1000.0,-0.1895207999718207,Low_Vol_Trap
1602,14.724052202995757,1000.0,-0.1753188359737926,Low_Vol_Trap
1603,13.172153422283069,1000.0,-0.30388813213559707,Low_Vol_Trap
1604,25.732608057021142,1000.0,-0.26535538602969033,Low_Vol_Trap
1605,36.80606151788393,1000.0,-0.06573253217096545,Low_Vol_Trap
1606,37.19367422919834,1000.0,0.11393720507210271,Low_Vol_Trap
1607,41.40103213525825,1000.0,0.22683063948662519,Low_Vol_Trap
1608,34.462840370027706,1000.0,0.08752227775274318,Low_Vol_Trap
1609,23.999722850272853,1000.0,-0.07440703118014808,Low_Vol_Trap
1610,20.14822681739353,1000.0,-0.18062429480552816,Low_Vol_Trap
1611,19.550677245910784,1000.0,-0.1771915262655641,Low_Vol_Trap
1612,18.34402728941966,1000.0,-0.22243048210957228,Low_Vol_Trap
1613,16.91541499304447,1000.0,-0.28910473068277637,Low_Vol_Trap
1614,16.032460275180433,1000.0,-0.2860610268661065,Low_Vol_Trap
1615,15.713700312052929,1000.0,-0.29360430464259124,Low_Vol_Trap
1616,15.833777150735955,1000.0,-0.3024120301090858,Low_Vol_Trap
1617,14.93091889238755,1000.0,-0.3008086699940268,Low_Vol_Trap
1618,14.377552565079858,1000.0,-0.31578780205529666,Low_Vol_Trap
1619,16.909397697041907,1000.0,-0.3180934520769093,Low_Vol_Trap
1620,14.31533865314464,1000.0,-0.35475183117161535,Low_Vol_Trap
1621,14.133961859902962,1000.0,-0.3768610858943836,Low_Vol_Trap
1622,13.608722560440803,1000.0,-0.3606017906886925,Low_Vol_Trap
1623,17.39305497878086,1000.0,-0.42885617282031097,Low_Vol_Trap
1624,17.167786454671294,1000.0,-0.3538766144943889,Low_Vol_Trap
1625,16.413737599277663,1000.0,-0.37793918863927106,Low_Vol_Trap
1626,14.124696845448574,1000.0,-0.3641202539873497,Low_Vol_Trap
1627,11.96892992413996,1000.0,-0.4092436532823831,Low_Vol_Trap
1628,12.426243273839926,1000.0,-0.363212948690223,Low_Vol_Trap
1629,13.95391414014242,1000.0,-0.36387908916707756,Low_Vol_Trap
1630,13.4111777426052,1000.0,-0.4043565857690631,Low_Vol_Trap
1631,16.449440818606927,1000.0,-0.3144734224659046,Low_Vol_Trap
1632,15.985259156824277,1000.0,-0.42678476640431784,Low_Vol_Trap
1633,17.846563790817704,1000.0,-0.4268177008765721,Low_Vol_Trap
1634,18.33066364286894,1000.0,-0.40581151007599436,Low_Vol_Trap
1635,17.23538216354957,1000.0,-0.4021323951635737,Low_Vol_Trap
1636,17.50703595315921,1000.0,-0.4033729628126101,Low_Vol_Trap
1637,15.013977300283306,1000.0,-0.4028634563047636,Low_Vol_Trap
1638,13.4088336190774,1000.0,-0.4560960370344896,Low_Vol_Trap
1639,10.62135205333399,1000.0,-0.43593634121007435,Low_Vol_Trap
1640,10.735392333026361,1000.0,-0.4427974757751648,Low_Vol_Trap
1641,11.626732015268859,1000.0,-0.4416148088098393,Low_Vol_Trap
1642,12.719899881853713,1000.0,-0.46748979579628663,Low_Vol_Trap
1643,12.6492996678121,1000.0,-0.4066484616335913,Low_Vol_Trap
1644,13.59092274956525,1000.0,-0.37550966807058883,Low_Vol_Trap
1645,13.43724027569313,1000.0,-0.38355364972551,Low_Vol_Trap
1646,14.758993490365162,1000.0,-0.41339287082620735,Low_Vol_Trap
1647,16.244648165252123,1000.0,-0.4275783298136515,Low_Vol_Trap
1648,15.515007337292927,1000.0,-0.40474842637657626,Low_Vol_Trap
1649,17.890023205135563,1000.0,-0.3981541637994974,Low_Vol_Trap
1650,17.043449679228104,1000.0,-0.464605931057245,Low_Vol_Trap
1651,12.785513782433881,1000.0,-0.3776105931057212,Low_Vol_Trap
1652,13.160914146087967,1000.0,-0.3833265930544799,Low_Vol_Trap
1653,16.555553370941567,1000.0,-0.38252541084081,Low_Vol_Trap
1654,15.434517207684722,1000.0,-0.3779025165998163,Low_Vol_Trap
1655,15.14077702732898,1000.0,-0.40783829752502837,Low_Vol_Trap
1656,15.77972987387557,1000.0,-0.488732343298187,Low_Vol_Trap
1657,13.439113038400412,1000.0,-0.45608663946549144,Low_Vol_Trap
1658,17.09839409954106,1000.0,-0.39807186600060873,Low_Vol_Trap
1659,15.707616628546248,1000.0,-0.4052346855437537,Low_Vol_Trap
1660,15.484187712376622,1000.0,-0.4087292254670706,Low_Vol_Trap
1661,14.326019214355712,1000.0,-0.3471194377204361,Low_Vol_Trap
1662,17.407740246266748,1000.0,-0.447252033846074,Low_Vol_Trap
1663,22.799243118517886,1000.0,-0.32425778679130673,Low_Vol_Trap
1664,23.172874009604,1000.0,-0.28036365515687234,Low_Vol_Trap
1665,30.055567596632823,1000.0,-0.08378381340879887,Low_Vol_Trap
1666,25.500840809626332,1000.0,-0.12386382520462941,Low_Vol_Trap
1667,22.86913557788092,1000.0,-0.041475120372496795,Low_Vol_Trap
1668,27.998621745645483,1000.0,0.11672085919700546,Low_Vol_Trap
1669,29.10986597972049,1000.0,0.1674805690547183,Low_Vol_Trap
1670,30.000824607175076,1000.0,0.12827361628791978,Low_Vol_Trap
1671,30.411738132233364,1000.0,0.04483850630133894,Low_Vol_Trap
1672,31.635683115439196,1000.0,0.04272041140276259,Low_Vol_Trap
1673,26.01272198021673,1000.0,0.09019623850620127,Low_Vol_Trap
1674,23.084505922285253,1000.0,-0.13746846631929133,Low_Vol_Trap
1675,20.958062822890387,1000.0,-0.1844847038284234,Low_Vol_Trap
1676,19.36084607634806,1000.0,-0.2358996434687064,Low_Vol_Trap
1677,18.162913900591395,1000.0,-0.28375320027684037,Low_Vol_Trap
1678,15.27661435254415,1000.0,-0.34418897389462105,Low_Vol_Trap
1679,17.15791216915187,1000.0,-0.35146708650727726,Low_Vol_Trap
1680,16.472074127902996,1000.0,-0.32947085079023586,Low_Vol_Trap
1681,14.757838633061915,1000.0,-0.3773454458312498,Low_Vol_Trap
1682,18.72903856153279,1000.0,-0.39530010473541893,Low_Vol_Trap
1683,18.965355877653987,1000.0,-0.33017861143454325,Low_Vol_Trap
1684,18.96196655767096,1000.0,-0.26622116258445244,Low_Vol_Trap
1685,25.281322523433904,1000.0,0.05652111039449354,Low_Vol_Trap
1686,25.580348294397446,1000.0,0.09544057340049007,Low_Vol_Trap
1687,29.980117894371404,1000.0,0.26376132396244967,Low_Vol_Trap
1688,30.613921883122472,1000.0,0.3224588805702759,Low_Vol_Trap
1689,33.67730899822655,1000.0,0.4207364556019488,Low_Vol_Trap
1690,41.13919595268168,1000.0,0.47379479139957303,Low_Vol_Trap
1691,41.121183523821095,1000.0,0.5612061270270534,Low_Vol_Trap
1692,42.84148579477327,1000.0,0.5651953630043478,Low_Vol_Trap
1693,55.46229732187204,1000.0,0.5985847543048156,Low_Vol_Trap
1694,59.19946178673035,1000.0,0.6378995628171553,Low_Vol_Trap
1695,50.409263151991304,1000.0,0.4995151538085321,Low_Vol_Trap
1696,37.09021282654527,1000.0,0.44041638855790066,Low_Vol_Trap
1697,33.669930016697556,1000.0,0.4721419472646413,Low_Vol_Trap
1698,32.231469048918626,1000.0,0.46867415590319483,Low_Vol_Trap
1699,30.851738315063557,1000.0,0.4596549800932636,Low_Vol_Trap
1700,30.953990541020136,1000.0,0.3821395589525207,Low_Vol_Trap
1701,39.886137133665336,1000.0,0.5016725721842086,Low_Vol_Trap
1702,52.53202518189895,1000.0,0.5653591528311919,Low_Vol_Trap
1703,48.29649341275462,1000.0,0.4074492093286385,Low_Vol_Trap
1704,38.05366386782334,1000.0,0.37859681296776554,Low_Vol_Trap
1705,35.60947334848185,1000.0,0.14539507428691056,Low_Vol_Trap
1706,33.549314789636625,1000.0,0.19143574564341914,Low_Vol_Trap
1707,26.07143904287614,1000.0,0.226014413589621,Low_Vol_Trap
1708,26.106089205511488,1000.0,0.18579258004608845,Low_Vol_Trap
1709,27.200168155730328,1000.0,0.1883604952166708,Low_Vol_Trap
1710,22.300186737279343,1000.0,0.17054450784322753,Low_Vol_Trap
1711,20.723507522128426,1000.0,0.012075352146513084,Low_Vol_Trap
1712,18.304610738118342,1000.0,-0.05345756575494838,Low_Vol_Trap
1713,17.6145245949894,1000.0,-0.08714835790596578,Low_Vol_Trap
1714,16.961993391973692,1000.0,-0.1593927780492887,Low_Vol_Trap
1715,16.11796772139972,1000.0,-0.18835440323686872,Low_Vol_Trap
1716,16.574146273257647,1000.0,-0.25699454138456757,Low_Vol_Trap
1717,14.590385061962486,1000.0,-0.3461370064712667,Low_Vol_Trap
1718,13.237146938461049,1000.0,-0.3784540378290826,Low_Vol_Trap
1719,13.407846930950322,1000.0,-0.3849217807001221,Low_Vol_Trap
1720,14.891364820406846,1000.0,-0.3730520315878561,Low_Vol_Trap
1721,16.345886597726434,1000.0,-0.30126978146005284,Low_Vol_Trap
1722,12.63607518182399,1000.0,-0.3233857333390907,Low_Vol_Trap
1723,15.628014032477651,1000.0,-0.440663665458271,Low_Vol_Trap
1724,15.769228057132496,1000.0,-0.4480494852213515,Low_Vol_Trap
1725,15.60805005581852,1000.0,-0.40218977167463177,Low_Vol_Trap
1726,16.05777974751054,1000.0,-0.39528524553783906,Low_Vol_Trap
1727,14.609847260036961,1000.0,-0.41807493635798426,Low_Vol_Trap
1728,15.937811129340876,1000.0,-0.40422085756632037,Low_Vol_Trap
1729,14.349798559562151,1000.0,-0.42778719231863793,Low_Vol_Trap
1730,16.820573678198606,1000.0,-0.40993160367704645,Low_Vol_Trap
1731,18.90393518419601,1000.0,-0.3860750182792867,Low_Vol_Trap
1732,14.28223422770773,1000.0,-0.4310554925409163,Low_Vol_Trap
1733,15.11618613349384,1000.0,-0.4405436210314547,Low_Vol_Trap
1734,20.074041134474985,1000.0,-0.1538762848244838,Low_Vol_Trap
1735,22.719653257398118,1000.0,-0.19535267773240422,Low_Vol_Trap
1736,26.279923738089956,1000.0,-0.22641597618798942,Low_Vol_Trap
1737,20.299140412279268,1000.0,-0.2712514355368856,Low_Vol_Trap
1738,19.778812053327208,1000.0,-0.29241025466029363,Low_Vol_Trap
1739,16.712114564983207,1000.0,-0.28340153299362064,Low_Vol_Trap
1740,17.60647572093306,1000.0,-0.2866290076250281,Low_Vol_Trap
1741,16.196813028116907,1000.0,-0.35395946502658276,Low_Vol_Trap
1742,15.945412786818029,1000.0,-0.4073670591019717,Low_Vol_Trap
1743,13.804344474303157,1000.0,-0.4713376485184202,Low_Vol_Trap
1744,13.833001348998922,1000.0,-0.46797208556916914,Low_Vol_Trap
1745,16.42863523392025,1000.0,-0.5420050105662932,Low_Vol_Trap
1746,15.076178420334523,1000.0,-0.3859224651389737,Low_Vol_Trap
1747,15.380586528881674,1000.0,-0.351246390435478,Low_Vol_Trap
1748,17.732188213799706,1000.0,-0.3583425725065228,Low_Vol_Trap
1749,18.712760287790083,1000.0,-0.34671628720281633,Low_Vol_Trap
1750,13.723393135967019,1000.0,-0.39819458497958543,Low_Vol_Trap
1751,14.965270451014959,1000.0,-0.3492451607301819,Low_Vol_Trap
1752,15.987116440897664,1000.0,-0.4730654759148391,Low_Vol_Trap
1753,12.992996808009224,1000.0,-0.47029081638420356,Low_Vol_Trap
1754,16.961968928331657,1000.0,-0.4573867604322429,Low_Vol_Trap
1755,16.777927038658305,1000.0,-0.491248434493723,Low_Vol_Trap
1756,17.304377283744618,1000.0,-0.5170632037938605,Low_Vol_Trap
1757,14.043121950991313,1000.0,-0.45063574035909193,Low_Vol_Trap
1758,14.462273481739462,1000.0,-0.4343151509060671,Low_Vol_Trap
1759,13.11952584534405,1000.0,-0.4484229249572861,Low_Vol_Trap
1760,12.835253811326087,1000.0,-0.37633745875917496,Low_Vol_Trap
1761,12.316048985071241,1000.0,-0.33090197453152004,Low_Vol_Trap
1762,11.962841961302894,1000.0,-0.3401825598760391,Low_Vol_Trap
1763,10.826772260906864,1000.0,-0.36271843334215986,Low_Vol_Trap
1764,14.850123339283055,1000.0,-0.4066406479227521,Low_Vol_Trap
1765,17.160234873759812,1000.0,-0.40337528775943243,Low_Vol_Trap
1766,17.106903282224977,1000.0,-0.39399680292363715,Low_Vol_Trap
1767,17.77644916134997,1000.0,-0.365988493443758,Low_Vol_Trap
1768,16.52198179892001,1000.0,-0.4039225749910754,Low_Vol_Trap
1769,13.82557975661041,1000.0,-0.46938061549079957,Low_Vol_Trap
1770,14.723678256697495,1000.0,-0.48174272004029245,Low_Vol_Trap
1771,19.39289523375937,1000.0,-0.3506264052102419,Low_Vol_Trap
1772,17.544677845599054,1000.0,-0.37172395319634755,Low_Vol_Trap
1773,16.358453356614504,1000.0,-0.39091566340108763,Low_Vol_Trap
1774,16.848352778574224,1000.0,-0.42262294810236734,Low_Vol_Trap
1775,16.11143170768678,1000.0,-0.4530507796559993,Low_Vol_Trap
1776,14.525704061218523,1000.0,-0.36182125128498743,Low_Vol_Trap
1777,14.090083351201125,1000.0,-0.350597334107574,Low_Vol_Trap
1778,13.509025286041366,1000.0,-0.32431832240386294,Low_Vol_Trap
1779,16.299070105479252,1000.0,-0.43899978915699417,Low_Vol_Trap
1780,13.97150386717493,1000.0,-0.42510821751991096,Low_Vol_Trap
1781,16.763123106478655,1000.0,-0.42403979254552626,Low_Vol_Trap
1782,16.980313604330277,1000.0,-0.4711751435883309,Low_Vol_Trap
1783,17.250820109419877,1000.0,-0.45312624416858577,Low_Vol_Trap
1784,17.579562414936134,1000.0,-0.4047699365453542,Low_Vol_Trap
1785,14.656210880666817,1000.0,-0.3966025402762755,Low_Vol_Trap
1786,14.417224446820807,1000.0,-0.39106895981001566,Low_Vol_Trap
1787,14.167651789843697,1000.0,-0.4089352117552521,Low_Vol_Trap
1788,11.718479802815478,1000.0,-0.4258134352279908,Low_Vol_Trap
1789,18.072133866097918,1000.0,-0.36945776018862586,Low_Vol_Trap
1790,16.25164224127406,1000.0,-0.35871689231411774,Low_Vol_Trap
1791,16.203123653844184,1000.0,-0.36300679388755624,Low_Vol_Trap
1792,17.28538354457116,1000.0,-0.378100525088003,Low_Vol_Trap
1793,12.87439980207277,1000.0,-0.30303867091698666,Low_Vol_Trap
1794,13.352744450297001,1000.0,-0.30990617321919545,Low_Vol_Trap
1795,15.83194308881539,1000.0,-0.3930766382913263,Low_Vol_Trap
1796,15.71866918779228,1000.0,-0.3867846861632744,Low_Vol_Trap
1797,15.922924989613378,1000.0,-0.4186971533430049,Low_Vol_Trap
1798,17.37805956218287,1000.0,-0.43111877013236843,Low_Vol_Trap
1799,17.451488685032697,1000.0,-0.4773599113020461,Low_Vol_Trap
1800,17.376570966632464,1000.0,-0.4187448648286933,Low_Vol_Trap
1801,14.138559680253083,1000.0,-0.4118389535459978,Low_Vol_Trap
1802,16.726511615927745,1000.0,-0.38487684887274254,Low_Vol_Trap
1803,13.504908693182546,1000.0,-0.4525351237573641,Low_Vol_Trap
1804,16.268623826345745,1000.0,-0.36418307565750124,Low_Vol_Trap
1805,13.32992730007365,1000.0,-0.4267533860238346,Low_Vol_Trap
1806,12.035669687364658,1000.0,-0.44133602964896484,Low_Vol_Trap
1807,14.486296208573576,1000.0,-0.3333678623823339,Low_Vol_Trap
1808,14.763265994273914,1000.0,-0.3443687154471922,Low_Vol_Trap
1809,15.257412841107243,1000.0,-0.36332881761415714,Low_Vol_Trap
1810,15.505924830905785,1000.0,-0.3455049643225141,Low_Vol_Trap
1811,13.485090734171056,1000.0,-0.3551392283142438,Low_Vol_Trap
1812,15.826100743330544,1000.0,-0.40337755329139846,Low_Vol_Trap
1813,16.8263950101037,1000.0,-0.4290371412452393,Low_Vol_Trap
1814,16.3258509410879,1000.0,-0.4167191339123067,Low_Vol_Trap
1815,13.439110317566392,1000.0,-0.4092135974917509,Low_Vol_Trap
1816,12.9761246812561,1000.0,-0.4278020621448685,Low_Vol_Trap
1817,16.508065721489075,1000.0,-0.3129558771436336,Low_Vol_Trap
1818,16.15933806147529,1000.0,-0.33500701918133197,Low_Vol_Trap
1819,12.685707307304877,1000.0,-0.4340860063689359,Low_Vol_Trap
1820,16.23881255684767,1000.0,-0.4216914665026776,Low_Vol_Trap
1821,16.872582090024856,1000.0,-0.42227326074078153,Low_Vol_Trap
1822,17.832257620186674,1000.0,-0.3986246059543614,Low_Vol_Trap
1823,18.652531617109368,1000.0,-0.3854688608228043,Low_Vol_Trap
1824,17.612953648757298,1000.0,-0.40102837802113184,Low_Vol_Trap
1825,14.281737118390502,1000.0,-0.43607428002369286,Low_Vol_Trap
1826,16.635092287762756,1000.0,-0.39584347203378506,Low_Vol_Trap
1827,17.013990979603495,1000.0,-0.4298893209684692,Low_Vol_Trap
1828,14.35261688290494,1000.0,-0.4027687105274718,Low_Vol_Trap
1829,13.231725683211486,1000.0,-0.42791656853923726,Low_Vol_Trap
1830,11.94842715372967,1000.0,-0.43953728793326524,Low_Vol_Trap
1831,11.607807936085852,1000.0,-0.4121260510411556,Low_Vol_Trap
1832,11.836376879748208,1000.0,-0.41010546035436657,Low_Vol_Trap
1833,13.831795764226616,1000.0,-0.4150656851976087,Low_Vol_Trap
1834,14.227326249811824,1000.0,-0.38711705687218495,Low_Vol_Trap
1835,16.120275182395602,1000.0,-0.4172777191979982,Low_Vol_Trap
1836,16.54402052984261,1000.0,-0.4253651225967239,Low_Vol_Trap
1837,22.375093962588313,1000.0,-0.12513330228560568,Low_Vol_Trap
1838,35.63248622653582,1000.0,0.025739504429158865,Low_Vol_Trap
1839,40.8926225649492,1000.0,0.13965984107470827,Low_Vol_Trap
1840,40.20934918366684,1000.0,0.1488674361483308,Low_Vol_Trap
1841,30.920570695422136,1000.0,0.09494942707878237,Low_Vol_Trap
1842,28.74488241641608,1000.0,0.11428066027805464,Low_Vol_Trap
1843,23.88072972876282,1000.0,-0.016106601923230594,Low_Vol_Trap
1844,20.96256356165828,1000.0,-0.08095765282345332,Low_Vol_Trap
1845,18.141796788231147,1000.0,-0.10771499647125152,Low_Vol_Trap
1846,15.591986856155499,1000.0,-0.22597556412413017,Low_Vol_Trap
1847,16.086645448311945,1000.0,-0.2731154527621217,Low_Vol_Trap
1848,15.167446687898968,1000.0,-0.3572838284608426,Low_Vol_Trap
1849,15.672871573386319,1000.0,-0.3746267694308656,Low_Vol_Trap
1850,14.292701491155212,1000.0,-0.36961407444562466,Low_Vol_Trap
1851,12.868882464657387,1000.0,-0.38589156215944603,Low_Vol_Trap
1852,15.152451690649684,1000.0,-0.43825446646857813,Low_Vol_Trap
1853,15.524980423584783,1000.0,-0.39474490406228213,Low_Vol_Trap
1854,16.837480455758772,1000.0,-0.332516295606121,Low_Vol_Trap
1855,16.258791645068452,1000.0,-0.3525253047430713,Low_Vol_Trap
1856,13.133187039034476,1000.0,-0.41799346245512714,Low_Vol_Trap
1857,16.90380764348711,1000.0,-0.38157017937734794,Low_Vol_Trap
1858,18.70394559610964,1000.0,-0.33710480545274374,Low_Vol_Trap
1859,16.971375640480343,1000.0,-0.36679371601635,Low_Vol_Trap
1860,17.41136075025611,1000.0,-0.37289446991342934,Low_Vol_Trap
1861,15.291791048252874,1000.0,-0.42588489847314315,Low_Vol_Trap
1862,14.24314682435127,1000.0,-0.4221963838003192,Low_Vol_Trap
1863,14.379195384158846,1000.0,-0.3884479722435878,Low_Vol_Trap
1864,13.059742896742447,1000.0,-0.3403757138881575,Low_Vol_Trap
1865,15.306992248854092,1000.0,-0.35812439649950384,Low_Vol_Trap
1866,14.693283965055274,1000.0,-0.36442280012037576,Low_Vol_Trap
1867,12.001675836190348,1000.0,-0.40751889853036544,Low_Vol_Trap
1868,16.895564974812352,1000.0,-0.3835677622175312,Low_Vol_Trap
1869,18.1002419551394,1000.0,-0.42540937833288006,Low_Vol_Trap
1870,18.564071892581467,1000.0,-0.42962895389926015,Low_Vol_Trap
1871,17.47881086340287,1000.0,-0.4648232066985898,Low_Vol_Trap
1872,17.850822476048833,1000.0,-0.46627482859021063,Low_Vol_Trap
1873,15.74566559310766,1000.0,-0.42698335201897497,Low_Vol_Trap
1874,14.476681946048467,1000.0,-0.4117136472654742,Low_Vol_Trap
1875,27.171905640028335,1000.0,-0.15019223826844044,Low_Vol_Trap
1876,25.060042574105434,1000.0,-0.005051724217574213,Low_Vol_Trap
1877,33.1298282741225,1000.0,0.09653618709346237,Low_Vol_Trap
1878,35.677459379159714,1000.0,0.04842438372921983,Low_Vol_Trap
1879,34.4119382100479,1000.0,0.07568281599791851,Low_Vol_Trap
1880,24.074428770141015,1000.0,0.15104960323345393,Low_Vol_Trap
1881,40.45887543644022,1000.0,0.2708874724855576,Low_Vol_Trap
1882,46.44385735585143,1000.0,0.32317533134419557,Low_Vol_Trap
1883,36.54988052909281,1000.0,0.41529881686367365,Low_Vol_Trap
1884,44.24487852841279,1000.0,0.4662587912352417,Low_Vol_Trap
1885,44.33586384332162,1000.0,0.2580283557582469,Low_Vol_Trap
1886,30.61014672213324,1000.0,0.07441313782453447,Low_Vol_Trap
1887,24.88263016711438,1000.0,0.039813523285708696,Low_Vol_Trap
1888,22.03963775739894,1000.0,-0.043197773771556175,Low_Vol_Trap
1889,20.081834463184773,1000.0,-0.09598748344215706,Low_Vol_Trap
1890,18.06167252600207,1000.0,-0.1910284049539755,Low_Vol_Trap
1891,16.723917504758525,1000.0,-0.2820728644308334,Low_Vol_Trap
1892,18.30530815789021,1000.0,-0.26835312105203035,Low_Vol_Trap
1893,16.347993119866114,1000.0,-0.27827021574024063,Low_Vol_Trap
1894,15.514719345642543,1000.0,-0.26515577646228794,Low_Vol_Trap
1895,12.425986316028641,1000.0,-0.34416625996085204,Low_Vol_Trap
1896,13.59346587957725,1000.0,-0.43102946923121954,Low_Vol_Trap
1897,14.091403324584928,1000.0,-0.4364366351117413,Low_Vol_Trap
1898,12.746817889758853,1000.0,-0.35794838319510724,Low_Vol_Trap
1899,11.467487238419796,1000.0,-0.3693544896641246,Low_Vol_Trap
1900,19.47482024647325,1000.0,-0.3216576817160679,Low_Vol_Trap
1901,23.1092691853876,1000.0,-0.21277851409188314,Low_Vol_Trap
1902,23.508870353941695,1000.0,-0.18823884091882193,Low_Vol_Trap
1903,23.419086135076633,1000.0,-0.14845800510616988,Low_Vol_Trap
1904,27.514592677663895,1000.0,-0.00734463464555668,Low_Vol_Trap
1905,27.88518097368204,1000.0,0.041327350161645515,Low_Vol_Trap
1906,33.13380406413838,1000.0,0.016147990400478346,Low_Vol_Trap
1907,30.474604181081148,1000.0,0.06586321118201582,Low_Vol_Trap
1908,30.796170715704207,1000.0,0.030490498302061547,Low_Vol_Trap
1909,41.394434343052865,1000.0,0.187275632295808,Low_Vol_Trap
1910,53.18266917872376,1000.0,0.23985765546436116,Low_Vol_Trap
1911,54.45316935477043,1000.0,0.32242629683299906,Low_Vol_Trap
1912,59.296022958034584,1000.0,0.4037078356129078,Low_Vol_Trap
1913,59.626652726902066,1000.0,0.4279990205917887,Low_Vol_Trap
1914,54.67352108021815,1000.0,0.4836669977497753,Low_Vol_Trap
1915,42.88625968306248,1000.0,0.47669798703674926,Low_Vol_Trap
1916,37.84172219684635,1000.0,0.4115561743150962,Low_Vol_Trap
1917,32.0259779872676,1000.0,0.3755401619546709,Low_Vol_Trap
1918,33.454669751806875,1000.0,0.3006397033187842,Low_Vol_Trap
1919,34.59664849374809,1000.0,0.21321261514646828,Low_Vol_Trap
1920,30.078840109060074,1000.0,0.16530087387982356,Low_Vol_Trap
1921,33.32148599286163,1000.0,0.11257234203974636,Low_Vol_Trap
1922,23.71906123634094,1000.0,0.09021494269313657,Low_Vol_Trap
1923,27.868412151211764,1000.0,0.06136585963224319,Low_Vol_Trap
1924,24.626265367622715,1000.0,0.0746545000237824,Low_Vol_Trap
1925,20.56830766240709,1000.0,0.03132019526173066,Low_Vol_Trap
1926,18.447528516583787,1000.0,-0.057592699272653224,Low_Vol_Trap
1927,17.4268740349295,1000.0,-0.1019822022695371,Low_Vol_Trap
1928,16.897384836124896,1000.0,-0.13844946366463315,Low_Vol_Trap
1929,15.425121008551512,1000.0,-0.20486562868525554,Low_Vol_Trap
